ds,y,yhat1,lagged_regressor_y_lag11,lagged_regressor_y_rolling_mean71,trend,season_yearly,season_weekly
2026-03-11,,0.9991859,0.00032023655,0.00019167407,0.9997008,-0.0010081632,-1.8580608e-05
2026-03-12,,0.9992019,0.00032023655,0.00019167407,0.9996971,-0.0010097636,2.650895e-06
2026-03-13,,0.9991771,0.00032023655,0.00019167407,0.9996934,-0.0010106326,-1.7531711e-05
2026-03-14,,0.99925935,0.00032023655,0.00019167407,0.9996897,-0.0010107934,6.8581736e-05
2026-03-15,,0.9992086,0.00032023655,0.00019167407,0.99968594,-0.0010103806,2.1141557e-05
2026-03-16,,0.9991475,0.00032023655,0.00019167407,0.99968225,-0.0010094916,-3.722999e-05
2026-03-17,,0.99916345,0.00032023655,0.00019167407,0.99967855,-0.0010080652,-1.8979785e-05
2026-03-18,,0.9991621,0.00032023655,0.00019167407,0.99967486,-0.0010062836,-1.8381405e-05
2026-03-19,,0.99918157,0.00032023655,0.00019167407,0.99967116,-0.0010041768,2.65481e-06
2026-03-20,,0.99916023,0.00032023655,0.00019167407,0.99966747,-0.0010018054,-1.7333114e-05
2026-03-21,,0.99924415,0.00032023655,0.00019167407,0.9996638,-0.0009992264,6.773759e-05
2026-03-22,,0.9991964,0.00032023655,0.00019167407,0.99966,-0.000996482,2.0922267e-05
2026-03-23,,0.9991379,0.00032023655,0.00019167407,0.9996563,-0.0009936006,-3.6744797e-05
2026-03-24,,0.9991552,0.00032023655,0.00019167407,0.9996526,-0.00099067,-1.8638055e-05
2026-03-25,,0.99915504,0.00032023655,0.00019167407,0.9996489,-0.0009876684,-1.81377e-05
2026-03-26,,0.99917513,0.00032023655,0.00019167407,0.99964523,-0.0009846181,2.616383e-06
2026-03-27,,0.9991547,0.00032023655,0.00019167407,0.99964154,-0.0009816188,-1.7112166e-05
2026-03-28,,0.99923813,0.00032023655,0.00019167407,0.99963784,-0.000978505,6.689398e-05
2026-03-29,,0.9991912,0.00032023655,0.00019167407,0.9996341,-0.0009754265,2.063105e-05
2026-03-30,,0.9991337,0.00032023655,0.00019167407,0.9996304,-0.0009723823,-3.6260546e-05
2026-03-31,,0.9991508,0.00032023655,0.00019167407,0.9996267,-0.00096925796,-1.8524403e-05
2026-04-01,,0.99915093,0.00032023655,0.00019167407,0.999623,-0.00096605043,-1.7938e-05
2026-04-02,,0.99917096,0.00032023655,0.00019167407,0.9996193,-0.0009628152,2.5608788e-06
2026-04-03,,0.9991512,0.00032023655,0.00019167407,0.9996156,-0.0009594612,-1.6891443e-05
2026-04-04,,0.9992339,0.00032023655,0.00019167407,0.9996119,-0.0009559536,6.604733e-05
2026-04-05,,0.99918807,0.00032023655,0.00019167407,0.9996082,-0.00095234707,2.0340794e-05
2026-04-06,,0.9991321,0.00032023655,0.00019167407,0.99960446,-0.00094843004,-3.5852605e-05
2026-04-07,,0.9991501,0.00032023655,0.00019167407,0.99960077,-0.0009443528,-1.8263905e-05
2026-04-08,,0.9991513,0.00032023655,0.00019167407,0.9995971,-0.0009399712,-1.7737726e-05
2026-04-09,,0.9991726,0.00032023655,0.00019167407,0.9995934,-0.0009351996,2.5346385e-06
2026-04-10,,0.9991546,0.00032023655,0.00019167407,0.9995897,-0.0009302212,-1.6714166e-05
2026-04-11,,0.9992385,0.00032023655,0.00019167407,0.999586,-0.00092472055,6.530969e-05
2026-04-12,,0.99919546,0.00032023655,0.00019167407,0.9995823,-0.00091884437,2.0120773e-05
2026-04-13,,0.99914247,0.00032023655,0.00019167407,0.99957854,-0.00091254525,-3.5443736e-05
2026-04-14,,0.9991631,0.00032023655,0.00019167407,0.99957484,-0.000905699,-1.800426e-05
2026-04-15,,0.9991671,0.00032023655,0.00019167407,0.99957114,-0.000898449,-1.753687e-05
2026-04-16,,0.99919116,0.00032023655,0.00019167407,0.99956745,-0.0008906986,2.513541e-06
2026-04-17,,0.99917674,0.00032023655,0.00019167407,0.99956375,-0.00088242994,-1.6493614e-05
2026-04-18,,0.99926275,0.00032023655,0.00019167407,0.99956006,-0.0008736943,6.446668e-05
2026-04-19,,0.9992237,0.00032023655,0.00019167407,0.99955636,-0.00086442585,1.989996e-05
2026-04-20,,0.99917483,0.00032023655,0.00019167407,0.9995526,-0.0008546981,-3.5033932e-05
2026-04-21,,0.9991985,0.00032023655,0.00019167407,0.9995489,-0.00084453425,-1.7796787e-05
2026-04-22,,0.9992059,0.00032023655,0.00019167407,0.9995452,-0.0008339911,-1.725207e-05
2026-04-23,,0.9992329,0.00032023655,0.00019167407,0.9995415,-0.00082300947,2.4871053e-06
2026-04-24,,0.9992217,0.00032023655,0.00019167407,0.9995378,-0.0008117606,-1.6273287e-05
2026-04-25,,0.9993095,0.00032023655,0.00019167407,0.99953413,-0.00080017775,6.362423e-05
2026-04-26,,0.99927354,0.00032023655,0.00019167407,0.99953043,-0.0007883775,1.9610716e-05
2026-04-27,,0.9992277,0.00032023655,0.00019167407,0.99952674,-0.0007764117,-3.4478107e-05
2026-04-28,,0.9992529,0.00032023655,0.00019167407,0.999523,-0.0007643678,-1.7613578e-05
2026-04-29,,0.9992619,0.00032023655,0.00019167407,0.9995193,-0.0007522713,-1.7051369e-05
2026-04-30,,0.99928975,0.00032023655,0.00019167407,0.9995156,-0.0007402142,2.4328024e-06
2026-05-01,,0.99927944,0.00032023655,0.00019167407,0.9995119,-0.000728295,-1.605318e-05
2026-05-02,,0.99936634,0.00032023655,0.00019167407,0.9995082,-0.00071652455,6.277892e-05
2026-05-03,,0.9993307,0.00032023655,0.00019167407,0.9995045,-0.0007050094,1.9322426e-05
2026-05-04,,0.9992848,0.00032023655,0.00019167407,0.9995008,-0.0006938357,-3.4068336e-05
2026-05-05,,0.9993085,0.00032023655,0.00019167407,0.99949706,-0.0006831159,-1.7354698e-05
2026-05-06,,0.9993157,0.00032023655,0.00019167407,0.99949336,-0.0006727759,-1.6850097e-05
2026-05-07,,0.999341,0.00032023655,0.00019167407,0.99948967,-0.0006629873,2.3952289e-06
2026-05-08,,0.9993282,0.00032023655,0.00019167407,0.99948597,-0.00065381464,-1.5853951e-05
2026-05-09,,0.99941105,0.00032023655,0.00019167407,0.9994823,-0.00064519927,6.203715e-05
2026-05-10,,0.99937224,0.00032023655,0.00019167407,0.9994786,-0.00063733634,1.9100884e-05
2026-05-11,,0.999323,0.00032023655,0.00019167407,0.9994749,-0.0006300806,-3.3657616e-05
2026-05-12,,0.9993424,0.00032023655,0.00019167407,0.9994711,-0.00062355504,-1.7158143e-05
2026-05-13,,0.99934494,0.00032023655,0.00019167407,0.99946743,-0.000617821,-1.6608148e-05
2026-05-14,,0.9993652,0.00032023655,0.00019167407,0.99946374,-0.00061282545,2.3957673e-06
2026-05-15,,0.9993478,0.00032023655,0.00019167407,0.99946004,-0.0006084777,-1.5654394e-05
2026-05-16,,0.9994246,0.00032023655,0.00019167407,0.99945635,-0.0006048834,6.11953e-05
2026-05-17,,0.9993814,0.00032023655,0.00019167407,0.99945265,-0.0006020023,1.8878553e-05
2026-05-18,,0.99932796,0.00032023655,0.00019167407,0.99944896,-0.0005996848,-3.3176242e-05
2026-05-19,,0.99934226,0.00032023655,0.00019167407,0.99944526,-0.00059800874,-1.6900065e-05
2026-05-20,,0.99934024,0.00032023655,0.00019167407,0.9994415,-0.00059678504,-1.6406375e-05
2026-05-21,,0.99935603,0.00032023655,0.00019167407,0.9994378,-0.00059603277,2.3579948e-06
2026-05-22,,0.999335,0.00032023655,0.00019167407,0.9994341,-0.000595616,-1.5434682e-05
2026-05-23,,0.9994072,0.00032023655,0.00019167407,0.9994304,-0.0005954904,6.0350627e-05
2026-05-24,,0.99936175,0.00032023655,0.00019167407,0.9994267,-0.00059545244,1.8591278e-05
2026-05-25,,0.9993067,0.00032023655,0.00019167407,0.999423,-0.0005954715,-3.2764616e-05
2026-05-26,,0.99931914,0.00032023655,0.00019167407,0.99941933,-0.0005954223,-1.6642833e-05
2026-05-27,,0.9993162,0.00032023655,0.00019167407,0.9994156,-0.000595108,-1.6164995e-05
2026-05-28,,0.99933165,0.00032023655,0.00019167407,0.9994119,-0.0005944705,2.3048917e-06
2026-05-29,,0.9993115,0.00032023655,0.00019167407,0.9994082,-0.00059334736,-1.5234892e-05
2026-05-30,,0.9993843,0.00032023655,0.00019167407,0.9994045,-0.00059162156,5.9510035e-05
2026-05-31,,0.99934196,0.00032023655,0.00019167407,0.9994008,-0.00058908656,1.8368184e-05
2026-06-01,,0.99929094,0.00032023655,0.00019167407,0.9993971,-0.00058568513,-3.2352047e-05
2026-06-02,,0.9993076,0.00032023655,0.00019167407,0.9993934,-0.00058125734,-1.6445416e-05
2026-06-03,,0.99931,0.00032023655,0.00019167407,0.9993897,-0.0005756436,-1.5924103e-05
2026-06-04,,0.9993314,0.00032023655,0.00019167407,0.99938595,-0.0005687775,2.2935058e-06
2026-06-05,,0.9993188,0.00032023655,0.00019167407,0.99938226,-0.00056040945,-1.5015486e-05
2026-06-06,,0.99939865,0.00032023655,0.00019167407,0.99937856,-0.0005505508,5.8718717e-05
2026-06-07,,0.9993658,0.00032023655,0.00019167407,0.99937487,-0.0005391027,1.81443e-05
2026-06-08,,0.99932545,0.00032023655,0.00019167407,0.9993712,-0.00052590447,-3.17371e-05
2026-06-09,,0.9993522,0.00032023655,0.00019167407,0.9993675,-0.00051088585,-1.6247213e-05
2026-06-10,,0.9993659,0.00032023655,0.00019167407,0.9993638,-0.0004939984,-1.5721895e-05
2026-06-11,,0.999399,0.00032023655,0.00019167407,0.99936,-0.00047519684,2.2664972e-06
